180,120,17,60,3000,3000,0.297145173,0.827883257,2.264179135,4.316818073,6.82524296,9.771837747,13.26693753,17.24553634,21.26473796,25.36588076,30.10573874,35.73213351,42.32648869,49.99893586,58.90134063,69.3020958,81.45336616,95.7150749,112.7268412,130.0539484,144.4228603,157.7826683,172.4897243,187.9392859,203.590886,219.9919836,235.7949435,248.660294,263.0606522,283.7996856,300.0528002,303.0013195,302.2840523,304.4190602,307.7028874,311.356545,314.8919306,317.9766089,320.7795593,323.571764,325.9458823,327.7250247,329.2980167,330.749511,331.9777286,332.9627654,333.7223813,334.3450885,334.8644485,335.3208837,335.7479236,336.1508868,336.5086916,336.8126276,337.0895428,337.363162,337.6523715,337.9526147,338.2686531,338.6076419,338.9565123,339.3305923,339.7360003,340.1621443,340.6147843,341.0944835,341.5980227,342.0888835,342.5385475,343.0497539,343.3355395,343.244794,343.7039365,344.0583175,343.7703559,344.9845255,348.3916295,352.3342214,354.3080198,353.6635208,352.1772937,351.1364491,349.4774284,344.8048521,332.5098371,310.3753406,288.2531132,271.7964474,255.6973178,238.2000666,219.8645722,200.9951738,182.8236474,166.1934138,148.2813435,126.9133948,106.3682557,89.65155498,75.84955982,64.27616145,54.43588947,45.9864375,38.70957192,32.45758114,27.12158917,22.59802039,18.56343798,14.55780155,10.69384675,7.368934465,4.615104075,2.404989786,0.87966497,0.313694411
180,120,17,60,3000,2500,0.271285973,0.746274533,2.030417687,3.875636625,6.110143962,8.672240549,11.57705134,14.96145033,18.90178753,23.02276475,27.19876796,31.94686114,37.63266071,44.36017908,52.27310626,61.58884622,72.58333578,85.67370212,101.5484541,117.9560012,131.6763803,144.6624059,159.4315387,175.5192827,192.4565947,209.8844059,227.0533564,242.5647484,254.9904314,270.885087,292.4195192,305.2778053,306.4993868,307.0226379,310.0622858,313.7900298,317.302433,320.6447754,323.8116169,326.3245576,328.2194376,329.8271368,331.3034568,332.6067207,333.6094919,334.3964806,335.117831,335.791271,336.3162245,336.6586117,336.9300933,337.2264389,337.5402884,337.8072836,338.0281092,338.2307204,338.4269124,338.6439364,338.904858,339.1965508,339.5068483,339.8375875,340.1928835,340.5913219,341.0452355,341.5615363,342.1487363,342.8100995,343.5120387,344.255514,345.1301892,345.8449668,346.395482,347.358183,348.4188872,349.6125001,351.4700169,353.5331081,355.5203402,357.2676362,357.5286538,355.8552778,354.0664266,348.0142983,330.3654013,305.7499961,283.9215611,266.050553,248.644249,229.8572281,209.8568025,189.9672313,171.4674234,154.9429883,137.4624219,116.8235053,97.21056934,81.5015598,68.69145744,58.04425667,49.08032549,41.46991112,35.00966794,29.56368276,24.98252678,20.85292596,16.74774914,12.86683074,9.536654553,6.680831963,4.220702376,2.206255087,0.804628033,0.289757148
180,120,17,50,3000,3000,0.235070924,0.647132433,1.764315739,3.370052129,5.323503968,7.566872356,10.07107194,12.86187533,16.02559812,19.75995951,24.07530032,28.55219274,33.26068953,38.79330391,45.38773028,53.11111746,62.12559663,72.6699806,84.99120616,97.24297091,107.1902525,116.247638,126.1820732,137.119926,149.2633723,162.8275131,177.8420091,193.7185115,209.7658748,226.3076412,242.5657884,256.2545053,270.2658106,290.311359,307.6557567,311.5763337,310.1701705,311.12274,313.4209672,316.4816904,319.6801032,322.3644935,324.6343879,326.779047,328.5535494,329.8557317,331.0463749,332.2044613,333.1947653,333.9977604,334.6283972,335.2058244,335.7448068,336.2450179,336.7375491,337.2264451,337.7388355,338.2474243,338.7305347,339.2212483,339.7267587,340.2325251,340.7383298,341.2182978,341.6606467,342.0031875,342.0608451,341.7629443,341.3806468,341.4715398,342.4294278,344.7792454,348.1349958,351.2076359,353.518068,354.7383818,354.708673,353.1562505,350.8709834,348.1009286,337.1872446,315.0405499,293.0168571,276.0862075,259.8306394,242.3932346,223.703801,204.555417,186.2759674,169.6671803,154.7924987,141.4790876,129.5094652,118.7232381,107.0695485,92.99921898,79.18788462,67.57337905,57.68890147,49.2299743,41.98976552,35.85468794,30.70568836,26.13331395,21.69800512,17.56029193,14.01618154,10.94876994,8.204395956,5.755187968,3.62604383,1.890096814,0.688986359,0.247226599
180,120,17,70,4000,3000,0.332998928,0.905987882,2.471438835,4.766812374,7.686648961,11.20188295,14.96536257,18.68024319,22.66393678,27.33070035,32.82797913,39.29006071,46.88502708,55.82004785,66.43919341,79.24091175,94.91518367,114.3425436,139.3348476,166.0746843,187.7283899,206.1292411,224.0428764,239.8691324,254.2756666,273.4909752,293.6016192,302.5568266,304.5185612,307.4217804,311.3989709,315.4403596,318.9883084,322.5922315,326.1107851,328.9529482,331.2311754,333.2036106,334.9207817,336.4146505,337.645652,338.5368264,339.237108,339.9372615,340.5563335,341.0213127,341.3870022,341.688839,341.9180358,342.0929286,342.2248646,342.3377414,342.4510149,342.5613189,342.6691781,342.7634629,342.8546949,342.9659845,343.0998277,343.2486021,343.4129605,343.5971141,343.8032581,344.0336261,344.2921093,344.5830149,344.9136645,345.2941445,345.7332485,346.2435461,346.8295301,347.4842117,348.2241733,348.9935045,349.7450245,350.4967686,351.2963399,352.4510087,354.5661256,357.1960649,358.9862539,360.0440973,361.0064141,361.3182732,359.7323915,355.5723722,351.2147339,344.2348487,325.7088316,299.0190201,275.7055803,257.117945,238.7598617,218.6040953,192.8840345,160.3960858,129.6164763,105.6664141,86.87637256,72.01059662,60.03235906,50.15773589,41.88141271,34.85384713,28.85723276,23.73400438,19.3567592,15.55651381,11.97080599,8.403317569,5.171434676,2.623035288,0.932210183,0.322956325
180,120,17,40,3500,1500,0.092804759,0.256299767,0.69688727,1.323950042,2.078057037,2.930238082,3.868877377,4.896186872,6.024182366,7.271897061,8.664887755,10.23410115,12.01747874,14.06050753,16.41701592,19.15761671,22.3606967,26.16029909,30.83254469,35.79245028,39.97710228,43.65218229,47.50865989,51.81855507,56.75530464,62.4002358,68.92901735,76.55587329,85.47842843,95.90332756,108.2441691,123.274017,141.7886585,163.8666936,189.5111382,218.120351,243.7053975,259.410809,268.8816186,283.9815666,306.1210668,323.5286324,332.2317887,336.9812934,340.4861321,343.0148425,344.6948362,346.2312329,347.1574024,346.5183944,344.7718534,343.4492228,343.3546757,343.8569349,344.1880068,344.3683588,344.554618,344.83593,345.2487492,345.8026883,346.5412355,347.4624771,348.5487747,349.8254851,351.354906,353.3721924,355.9155716,359.4553797,364.5728838,370.705274,377.2139394,381.4043651,381.0330374,375.1794048,355.8461429,325.0489907,298.7242038,278.6397431,257.8649399,234.1024693,207.532335,181.1822743,157.7781272,137.9526522,121.3699291,107.4059804,95.54127968,85.41930854,76.73808619,69.25910063,62.79219985,57.17880628,52.31582869,48.0766735,43.38527989,37.41294708,31.49285589,26.7248499,22.83087791,19.52051432,16.67236033,14.20982614,12.06453274,10.18133075,8.515125357,7.027683764,5.68900747,4.476141975,3.374915381,2.382201286,1.510479816,0.791416233,0.289865448,0.104518218
180,120,17,50,4000,1000,0.076138028,0.210004339,0.569045471,1.076619843,1.682494189,2.362283584,3.10616048,3.916140226,4.802108071,5.779971366,6.870899961,8.101350255,9.503537749,11.11697614,12.99220313,15.19540033,17.82086592,21.0106263,25.01428909,29.35497988,33.24426627,37.20489425,41.84949823,47.04683261,52.92387017,60.07600768,69.18832757,80.59956105,94.92544734,113.2701431,136.542402,166.727288,203.2391598,235.9269363,254.696793,263.8109499,272.8188152,284.4318768,297.2631402,308.666161,316.9315947,322.6928684,326.6966893,329.465291,332.4581487,336.8577648,341.3857135,343.7923055,344.3438255,344.4145519,344.3498607,344.2473967,344.1314799,343.9753711,343.8061999,343.6668975,343.5486191,343.4460399,343.3801774,343.3583342,343.3785454,343.4588206,343.631243,343.9297134,344.3887982,345.068107,346.0245806,347.2877935,348.8832239,350.7598703,352.9247151,355.7064176,359.2640688,363.3273392,366.7383407,367.173918,362.2531752,346.798391,320.8251307,294.5499252,271.5860149,246.2974194,215.5999633,183.088693,153.852114,129.4953431,109.7390889,93.80468747,80.89690201,70.35119971,61.67479658,54.55015983,48.59076545,43.36545986,37.89162547,31.78507908,26.33756629,22.1609767,18.78504832,15.97591353,13.60599873,11.57891734,9.82723095,8.298065356,6.949100562,5.746835668,4.664177173,3.681318528,2.785510133,1.973834188,1.256662992,0.661056633,0.242965383,0.087872354
180,120,17,40,4000,1000,0.054974787,0.15165029,0.411035778,0.777920332,1.216047142,1.707645389,2.245268486,2.829902583,3.468059579,4.170502276,4.951348172,5.828259968,6.822226864,7.958929059,9.269105953,10.79115935,12.57370954,14.68231833,17.20925552,19.79852151,21.9580299,23.9896191,26.29780069,28.95750348,32.07933107,35.78914385,40.24656383,45.541047,51.61592296,58.72705089,67.64748118,78.90801226,93.02511614,111.0547224,133.9509268,163.6146992,200.2628653,234.9678481,256.1181912,265.4371995,273.3067,284.3224367,296.8538216,307.6915496,315.5473642,321.1249963,325.113982,327.8220076,329.3947949,330.1838317,330.4825965,330.6867949,330.9946989,331.5387821,333.1057709,336.265739,339.8211438,341.7599533,342.2431725,342.4952813,342.8555117,343.4316397,344.2986989,345.4854958,346.990539,348.7868462,350.9155695,353.5733999,357.0398959,361.0342447,363.2892781,361.6834219,355.9581864,340.4257189,314.6051371,290.1074548,268.5673397,242.9465457,211.5893744,178.9564402,150.1785397,126.3625191,107.0532473,91.47949228,78.85739641,68.56111331,60.07538538,52.97579101,46.85388223,41.58061425,37.15061346,33.45320227,30.31104468,27.59819629,24.7549211,21.38534751,18.13068712,15.44413753,13.19206914,11.28230755,9.647777753,8.236826159,7.008691964,5.930157669,4.974169673,4.118527577,3.345554631,2.641972484,1.999631438,1.417000491,0.902053482,0.474448885,0.174359268,0.063012266
180,120,17,70,3000,2000,0.294692855,0.821351395,2.240890385,4.268369473,6.75083396,9.685332348,13.16322533,17.04600915,20.92708517,24.95276637,29.65960235,35.30786312,42.0279671,50.00785667,59.53397503,71.06367178,85.2182541,102.9009468,126.0535675,151.6395547,173.2951194,192.4059899,212.4353435,230.2851131,242.9386076,256.9852441,278.0002167,296.2687104,304.0299724,306.8615823,309.3159052,312.3493643,315.7836299,318.7188811,321.8005195,324.8050122,326.8550218,328.5439754,330.3398985,331.8010313,332.894452,333.7295112,334.3836424,334.9963591,335.5605703,336.0438663,336.4203143,336.6840518,336.8867398,337.0740742,337.252679,337.4090502,337.5415813,337.6585413,337.7685061,337.8726405,337.9671621,338.0603589,338.1789061,338.3266437,338.4909189,338.6744837,338.8804421,339.1114756,339.3714308,339.6668164,340.0058692,340.4008452,340.8657412,341.4172484,342.0747204,342.85737,343.7745412,344.8267268,345.9923204,347.2108293,348.4827205,350.1181957,352.1915975,354.4240073,356.7459018,358.9964938,361.1804363,362.5415179,361.9605259,359.5322828,356.3555149,346.1888838,322.672473,295.808876,274.3330298,255.5985946,236.5533625,215.717852,189.1537465,156.0441178,125.0975515,101.3361853,82.92283498,68.50271023,56.98064067,47.5493903,39.69632072,33.08928715,27.51239917,22.80641679,18.76832519,14.95011597,11.11594075,7.617351164,4.727846376,2.448206886,0.893576657,0.324507297
180,120,17,60,3500,1000,0.112632216,0.31035626,0.841495007,1.593221439,2.491954933,3.502365427,4.611473771,5.823197764,7.154505457,8.63015515,10.28632414,12.16409433,14.32245773,16.83275312,19.79492311,23.4106999,28.13159109,34.39655828,42.25872226,50.5397326,58.07103893,66.10150204,76.02284754,88.15822024,103.3769577,122.8135479,147.5838804,178.6014801,213.0048242,240.0983287,252.8721563,259.802774,270.4258104,284.1171057,297.2416492,308.2048364,317.6331246,326.3892144,333.4456369,337.3819505,339.0358578,339.967141,340.663429,341.142885,341.372389,341.4849906,341.5705138,341.616549,341.6347506,341.7096562,341.753413,341.6032242,341.415877,341.3108914,341.2259698,341.183845,341.2153266,341.2354673,341.1733489,341.1066097,341.1020017,341.1336689,341.2140401,341.3769265,341.5718897,341.7513713,341.9862257,342.3719025,342.9339185,343.7275121,344.8349297,346.2383921,347.8822897,349.8111217,352.0837938,354.8026226,358.4988979,363.2353267,367.768357,370.2982706,368.7504495,358.062513,334.2029931,305.3052082,280.8181302,257.3078997,229.6723315,199.1636274,169.494178,143.5797879,122.1472761,104.6945306,90.51010036,78.83650527,67.46419016,55.22285184,44.61944469,36.5756751,30.1031875,25.0515923,21.10986351,17.86840192,15.10398873,12.70792474,10.60931834,8.749152753,7.08291596,5.577887268,4.212110175,2.979601232,1.893986838,0.994859681,0.365102854,0.131960049
180,120,17,50,4000,3000,0.200357655,0.554702922,1.512609966,2.884518382,4.549180972,6.448829862,8.563087551,10.90383774,13.49397893,16.38832752,19.73626631,23.7381979,28.27057912,33.00256513,38.20587192,44.4705631,52.01799027,61.00732145,71.76903981,82.69039176,91.65540772,99.95774527,109.2664764,119.723062,131.5280731,144.9972027,160.5041179,177.8433179,196.3966874,215.4715483,234.4701691,252.0191579,265.4754169,281.3966901,304.1520183,318.6241604,319.9703436,320.1582794,322.6952201,325.5260809,328.4534793,331.412244,334.0848648,336.1536007,337.6140231,338.7814919,339.8371782,340.7300038,341.4606086,342.0312837,342.4540357,342.8786693,343.3222084,343.7010436,344.046906,344.3773956,344.6851588,345.0128068,345.3592708,345.7130116,346.1171908,346.5907716,347.1154051,347.6711747,348.2290051,348.7300419,349.2521412,350.0327812,350.9329157,351.5268871,352.2105992,353.9418888,356.8555207,359.9766407,362.4112519,363.4530056,361.836724,359.2279305,358.0610185,348.662349,325.1617913,301.2691063,282.6426041,263.9795162,244.6602617,224.2087001,202.7430361,182.2892441,163.943593,147.8181435,133.6919836,121.2332396,110.2191837,100.4670445,90.11151497,77.78124781,65.84805985,55.99308948,47.7723615,40.92243993,35.26218635,30.39627074,25.76551752,21.42330831,17.72062152,14.56021173,11.74910814,9.21435835,6.921391561,4.869565772,3.077881482,1.608856765,0.587946134,0.210687183
180,120,17,70,3000,2500,0.342586198,0.943029732,2.597123886,5.044343274,8.188345358,11.85286196,15.57782699,19.32110719,23.54568877,28.52296954,34.36241352,41.17327989,49.12446947,58.46671183,69.46623659,82.57999173,98.45200765,117.8933788,142.4041916,168.0705883,188.3421051,205.5832892,222.3663484,236.0076668,248.6326683,268.0599352,288.4737022,296.7330505,297.8484556,300.0123916,303.6089996,307.6951499,311.2512139,314.7128459,318.2042378,321.2698058,323.6849994,325.5795465,327.3508553,329.0436233,330.4771912,331.7074312,332.7241479,333.4123143,333.7637767,334.0048518,334.3636038,334.7444357,334.9467717,335.0537669,335.2737797,335.5903749,335.8624773,336.0493956,336.1944964,336.3462916,336.5110788,336.6770564,336.855386,337.0478852,337.2547332,337.4807748,337.7286916,338.0001092,338.2985156,338.6285444,338.9947268,339.4041092,339.8660484,340.3863492,340.9695876,341.6254148,342.322458,343.0734468,343.9253252,344.5974916,345.1960581,346.3883014,347.7839623,349.1702408,350.7975433,352.6892042,354.7166668,355.9751116,355.4825802,352.8445771,348.6713292,342.6441481,328.1743874,303.0717757,279.7736828,262.910921,245.9263482,227.1264346,202.6728409,170.438601,139.0212091,113.9898588,94.04370694,78.1044286,65.15740624,54.41537747,45.3660863,37.64909992,31.02568515,25.33396197,20.44886399,16.26200081,12.57765181,9.060699188,5.690280078,2.890892988,1.033151796,0.368368872
180,120,17,50,2000,2000,0.220620798,0.610500021,1.66427479,3.17721888,5.019325769,7.135211257,9.510318545,12.15884973,15.13091792,18.60503231,22.7370427,27.25963872,31.95777234,37.21345031,43.46530149,50.84373346,59.44251743,69.4685294,81.15937896,92.79784611,102.2209469,110.7269196,120.031238,130.2771212,141.6328571,154.3538171,168.5016219,183.6330843,199.3564635,215.2649244,231.1140093,245.8434236,256.6622138,270.2246709,291.187583,304.4112707,305.0573963,304.9031817,307.476756,310.7126408,313.8069255,316.6977991,319.3309702,321.2420934,322.5543942,323.7732997,325.0355013,326.0480389,326.561946,326.7921476,327.0511491,327.3268995,327.4910339,327.6495107,327.9639746,328.4445186,328.9757826,329.4858498,329.9863682,330.478989,330.9945666,331.5510658,332.1425474,332.7619906,333.3948802,334.0240258,334.6465986,335.1575618,335.7008259,336.3986756,336.9836038,338.3301638,341.3903366,345.1807879,348.8497353,352.1642377,353.6391752,353.0379591,351.1004488,347.0867461,335.9164543,315.0986491,294.1326139,277.9727739,262.4663546,245.7614202,227.6944122,208.8098842,190.4238842,173.5330971,158.3251867,144.7222492,132.5244028,121.5056461,109.5403453,95.09765738,80.95459182,69.05851505,58.91208627,50.21754229,42.76780792,36.46431834,31.16113236,26.39650634,21.81100552,17.62261153,14.05665234,10.96285555,8.192749558,5.729741769,3.60146258,1.87242619,0.681475721,0.244743867
180,120,17,70,2500,1000,0.187878927,0.515576271,1.399338015,2.654613182,4.161040672,5.864163462,7.743097752,9.812579941,12.09672633,14.65463092,17.59127991,21.16643471,25.55148911,30.44802513,35.95874153,42.95101029,52.24464621,64.7840413,82.15978517,102.412649,121.9395785,142.971404,168.9602646,198.0326517,222.999772,238.0756508,246.3683228,255.127081,267.9914675,284.1862574,300.0530799,311.8474802,318.8133748,323.2493367,326.9618424,329.7276345,331.3819961,332.4392697,333.273113,333.9725178,334.5919738,335.5204153,335.8169082,335.0755967,335.536346,336.9265542,337.5867141,337.7402373,337.7408005,337.7449733,337.7922693,337.8502724,337.90297,337.9130628,337.951834,338.0064004,338.0424772,338.0868932,338.094938,338.1667588,338.2973444,338.4040132,338.5095107,338.5854019,338.7334147,338.9501187,339.1589507,339.3850371,339.6088067,339.9483075,340.4164483,340.9602499,341.6424962,342.4798978,343.6154179,345.0845571,346.8296962,348.9089922,351.2539587,354.1107267,358.3061764,363.740154,368.4627588,371.8055108,373.3786816,369.1814777,352.7634354,324.2746611,295.45566,273.2925177,253.0178743,229.6811478,203.2891093,176.6629974,148.2034424,116.9251338,90.03654525,70.92906699,57.02888627,46.69679671,38.86155114,32.81112155,27.62971033,22.83167151,18.67064672,15.23535553,12.28540754,9.640579348,7.252360559,5.11100837,3.23741063,1.694068039,0.619764671,0.221879343
180,120,17,80,2000,1000,0.280633002,0.750761269,2.038178336,3.879955174,6.09612226,8.626798348,11.53367394,14.98639753,18.95643514,23.02620156,27.31743996,32.53780074,39.1464679,47.50128384,58.14680537,72.05673246,90.55330674,117.1820922,156.0693112,197.4106073,222.7648827,232.4305341,239.0877628,250.3729397,267.3933295,284.8329967,297.8074548,306.2666294,311.646553,314.7903681,317.3341255,319.9519049,321.9716553,323.3602569,324.377588,325.2446024,326.0002696,326.6182536,327.1276808,327.5857479,327.9988999,328.3463559,328.6286791,328.8647623,329.0544967,329.1936326,329.3120134,329.4296838,329.540135,329.633127,329.7046534,329.769255,329.845831,329.934119,330.0240646,330.1188357,330.2224517,330.3322501,330.4501253,330.5785029,330.7147461,330.8576261,331.0105733,331.1754693,331.3524741,331.5416773,331.7445253,331.9643588,332.2013764,332.4553732,332.734106,333.0489028,333.4076548,333.8217988,334.315098,334.9175556,335.6609924,336.5817412,337.7242628,339.1236227,340.800986,342.8062212,345.071322,347.9650885,352.4469253,358.4002566,364.629351,370.1264261,372.1587586,369.5297347,361.250515,338.9921012,307.2582517,282.7704825,258.2268216,219.8050456,174.3456152,133.6463674,102.9547116,80.72201574,64.21168224,51.90365188,42.31483032,34.71428795,28.54684357,23.52653679,19.21278879,15.05322436,11.04019095,7.563411764,4.708760675,2.441994736,0.891105694,0.315103136
180,120,17,50,4000,1500,0.113879282,0.31543561,0.856678382,1.624901264,2.546260133,3.585088177,4.727448871,5.977209965,7.350058558,8.871034751,10.57334614,12.49764753,14.69386833,17.22409152,20.16173671,23.6204415,27.92836709,33.33855109,39.72346549,46.07864869,51.45911027,56.66120943,62.65390859,69.68067652,78.03470045,87.94181398,99.73768271,114.153337,132.1167769,153.879596,179.6147509,209.2062389,236.539343,253.8245946,263.970217,277.9712307,298.2624237,317.1213168,330.3362744,337.8671105,342.170164,345.9467274,348.5350409,349.6084746,350.3414218,351.313633,352.0498058,352.3448074,352.4724617,352.5360009,352.5295497,352.4700169,352.4117768,352.36274,352.313524,352.2692232,352.24882,352.2564999,352.2712711,352.3533447,352.5716871,352.8936455,353.3274887,353.9268679,354.7196103,355.7271431,356.9674503,358.4364167,360.1320199,362.0642439,364.6782343,368.4688136,373.2542599,377.6263496,380.7443081,382.8625929,383.1200775,377.0264895,354.7925043,321.1924786,293.3161205,271.3090423,248.3259638,222.5754645,194.6726133,168.2264471,145.4481688,126.4713946,110.7471499,97.58778842,86.50152291,77.10426217,69.09563661,62.23506864,55.26423268,47.35490151,39.9092543,33.61063589,28.2210827,23.8786871,20.34480071,17.31482472,14.68449713,12.38535034,10.35619115,8.549189754,6.925025162,5.454361569,4.118132476,2.911708982,1.849588889,0.970825556,0.356085167,0.128454412
180,120,17,40,2500,2000,0.148229837,0.411312466,1.122833243,2.144433287,3.38647163,4.807017272,6.390758564,8.145309056,10.09371135,12.26973994,14.72238933,17.49939912,20.67498231,24.3736719,28.81403909,34.0154495,39.65881911,45.9142615,53.40716227,61.05635424,67.27982542,72.9203358,79.06651017,85.80131334,93.2498205,101.5083133,110.6710956,120.895254,132.3741979,145.4165819,160.3286555,177.1591738,195.2406554,213.9136571,233.3836059,250.8403738,263.0682491,275.4143353,294.3086708,311.2216125,317.0196233,317.708545,318.5338823,320.2037383,322.9455495,325.017415,326.2630149,327.7233797,329.125082,329.789722,330.2243267,330.8921091,331.5920643,332.2337795,332.8309571,333.2756483,333.6745667,334.2793026,334.9938882,335.594061,336.2263682,337.0824578,338.008109,338.7845954,339.3653379,340.4064516,342.2292486,343.89954,346.0708168,349.5952008,353.4109129,356.8380872,358.4713094,357.9064328,357.4110663,349.3863808,328.0533753,306.6346999,290.3927672,273.4750777,255.6523577,236.4359897,215.4039801,194.6475257,175.6953242,158.8923803,144.1059259,131.0058908,119.3466333,108.9640109,99.72328936,91.47183658,84.05716621,77.35512783,70.02503505,61.08579827,52.2795783,44.98033512,38.84673752,33.26699751,28.1251503,23.75338871,20.08193072,16.87499713,14.03956514,11.51647055,9.261998154,7.237667263,5.419311371,3.799243829,2.393243387,1.246677343,0.454533947,0.163571668
180,120,17,70,3500,2000,0.272397024,0.754979707,2.053247037,3.913157275,6.152857561,8.71393955,11.64210754,15.10110913,19.05134954,23.05713356,27.17361637,32.03279874,37.96056872,45.15151989,53.88348145,64.5328742,77.73899012,94.51376923,116.9656187,142.4164539,164.6948922,185.297465,207.4308794,227.4309914,241.4253724,253.6796475,272.8499509,295.5132727,308.7036932,312.3288524,314.9150092,319.1958028,323.6399821,326.6028556,328.9024267,331.0202634,332.5671113,334.1664713,335.7963401,336.9939464,337.833716,338.5046728,339.0558535,339.5193095,339.9144199,340.2125638,340.4279558,340.6179078,340.7559302,340.847847,340.9386245,341.0045765,341.0659269,341.1418757,341.2162693,341.3016709,341.3663877,341.4015941,341.4671364,341.5666692,341.7051844,341.89305,342.0928516,342.2636036,342.436378,342.6737348,342.975578,343.3551492,343.838874,344.408122,345.0351492,345.8024388,346.7653636,347.8644484,349.1163268,350.505434,352.0690948,353.7582725,355.8009734,359.2187014,364.371655,368.9988168,371.7296523,373.962798,373.3786121,367.5941001,360.2541385,344.8837249,316.2666489,289.2769528,269.0701625,248.8778457,227.471788,204.6032311,176.880748,143.8701466,113.993606,91.68480932,74.75446701,61.66308946,51.29560309,42.86728632,35.91580794,30.13721476,25.34680238,21.25283238,17.30137235,13.36598674,9.842898352,6.860887963,4.331089875,2.268818036,0.829019307,0.296745268
180,120,17,80,3500,1000,0.196865961,0.530269959,1.44015799,2.735574682,4.295185972,6.062525661,8.024071751,10.18970234,12.60472473,15.32487872,18.51855551,22.5366443,27.65406151,33.75643271,41.25234548,52.02512778,67.684502,90.79634341,128.9376886,177.7994993,217.2253811,238.7308026,248.8895933,257.3039227,269.7508531,284.6632236,297.8925164,309.0228654,319.4548272,327.8002674,332.4645362,334.6301107,336.0680691,337.0748659,337.7547252,338.3246068,338.7922996,339.0402228,339.054674,339.01589,339.0089331,338.9890291,338.9594355,338.9948787,339.0046771,338.8288883,338.6226291,338.5004403,338.4011315,338.3473907,338.3629107,338.3612211,338.2796787,338.1948915,338.1679475,338.1751731,338.2249331,338.3349043,338.4425843,338.4951218,338.5413618,338.6369394,338.7669746,338.939685,339.1721522,339.398565,339.5659378,339.723909,339.9259634,340.1583922,340.4334898,340.7754482,341.1277361,341.4481777,341.8068465,342.2861425,342.9098033,343.7403569,344.8630449,346.2641457,347.9100145,349.8567922,352.0797234,354.6766322,358.0522355,362.0994931,366.5241843,370.5324274,370.6593839,362.0814251,340.0877994,310.5670383,284.8654197,260.3847862,225.4809716,175.9477172,126.9879064,92.4471515,69.50192454,53.73722065,42.80262311,34.93849834,28.79567393,23.46084511,19.03374312,15.46404593,12.43961153,9.752239946,7.331952657,5.169699469,3.27559848,1.716354489,0.628036846,0.224733026
180,120,17,50,2500,2000,0.19794303,0.546570809,1.489401316,2.839281532,4.477237672,6.348342362,8.434729951,10.75179554,13.32589573,16.21593012,19.57065711,23.5895171,28.15242391,32.93820873,38.20528312,44.51075029,52.07417587,61.04541263,71.66906539,82.34438534,91.1002557,99.18750366,108.1346908,118.0787612,129.2182091,141.8779419,156.3293115,172.5187067,189.8312122,207.7725819,226.5574332,243.3272699,255.0985212,268.1092921,288.2585462,305.0307392,309.7027209,310.3442761,313.0542345,316.7281801,320.1093832,322.9329544,325.1344647,326.8822791,328.458375,329.3982149,330.0128901,330.7305797,331.4155589,332.0374916,332.5221764,332.6850692,332.7441796,333.0216452,333.3538819,333.5377347,333.7898883,334.2736899,334.8015427,335.2646275,335.7461699,336.2934339,336.9232003,337.6404867,338.4115522,339.199053,340.0520387,341.1474115,342.1489731,343.081562,344.7493702,346.5331464,348.789236,352.7437447,357.0168711,359.4121543,360.7048265,361.6756874,360.0852936,350.7593026,330.2003065,306.7112184,287.5440826,269.9510714,252.1303162,233.1898937,212.6879545,192.3692825,173.6702874,157.0348411,142.3730011,129.36895,117.7800301,107.4400589,96.40580296,83.239803,70.46414224,59.86463347,50.97693429,43.50185672,37.28366234,32.07739354,27.28030753,22.69799992,18.68408552,15.28493033,12.30273954,9.62476155,7.210856761,5.059901872,3.190333482,1.663515415,0.606857534,0.217375227
180,120,17,50,3000,1500,0.139376965,0.38631071,1.050478968,1.995536887,3.13289193,4.420058373,5.841364065,7.402125957,9.123572349,11.03667414,13.18404853,15.61683292,18.39412631,21.6034891,25.5039271,30.27677509,35.67110231,41.70956151,49.04249348,56.77992784,63.32851101,69.51700776,76.59426851,84.69246526,93.9826876,104.7499483,117.4563147,132.869209,151.3328665,172.908892,197.4469879,222.3099832,242.0994106,254.3836155,264.8946842,282.0355571,303.326245,318.2606974,325.8744392,331.159662,334.3660236,335.2217226,335.5532104,336.7134984,338.211412,339.1223431,339.5868679,339.9386502,340.2015302,340.4016966,340.5325382,340.5906949,340.5699781,340.4828933,340.4178949,340.4564613,340.5685124,340.6975684,340.8501124,341.0584708,341.3396612,341.7091844,342.208794,342.8767428,343.7231428,344.7513988,345.9533956,347.3352964,348.9453444,350.7022148,352.9249285,356.497959,361.1029063,365.1140233,368.141953,371.5649419,374.3025803,373.1498504,362.0393599,336.6610486,306.9795639,284.2283193,265.6929719,245.0439735,221.2146295,196.2511031,172.6030072,151.8357433,134.205081,119.2460539,106.4200668,95.38182531,85.87266536,77.629859,69.07715343,59.12058627,49.7796103,42.41771673,36.33491272,30.8611263,25.9804247,21.94837951,18.59237672,15.65947553,13.06685494,10.76052295,8.692856554,6.826949162,5.139373271,3.623076579,2.294961686,1.201462543,0.43977896,0.158710149
